           1  -1616.0000000000000        110.00000000000000     
           2  -2188.0000000000000        4.0000000000000000     
           3  -2620.0000000000000        102.00000000000000     
           4  -2868.0000000000000        134.00000000000000     
           5  -3056.0000000000000        190.00000000000000     
           6  -3224.0000000000000        248.00000000000000     
           7  -3264.0000000000000        244.00000000000000     
           8  -3336.0000000000000        256.00000000000000     
           9  -3424.0000000000000        214.00000000000000     
          10  -3444.0000000000000        184.00000000000000     
          11  -3488.0000000000000        238.00000000000000     
          12  -3472.0000000000000        238.00000000000000     
          13  -3516.0000000000000        192.00000000000000     
          14  -3576.0000000000000        238.00000000000000     
          15  -3608.0000000000000        272.00000000000000     
          16  -3596.0000000000000        272.00000000000000     
          17  -3604.0000000000000        310.00000000000000     
          18  -3628.0000000000000        366.00000000000000     
          19  -3724.0000000000000        464.00000000000000     
          20  -3716.0000000000000        506.00000000000000     
          21  -3772.0000000000000        562.00000000000000     
          22  -3784.0000000000000        564.00000000000000     
          23  -3776.0000000000000        564.00000000000000     
          24  -3760.0000000000000        550.00000000000000     
          25  -3800.0000000000000        550.00000000000000     
          26  -3808.0000000000000        556.00000000000000     
          27  -3812.0000000000000        560.00000000000000     
          28  -3892.0000000000000        606.00000000000000     
          29  -3872.0000000000000        588.00000000000000     
          30  -3880.0000000000000        564.00000000000000     
          31  -3876.0000000000000        564.00000000000000     
          32  -3824.0000000000000        530.00000000000000     
          33  -3860.0000000000000        510.00000000000000     
          34  -3880.0000000000000        534.00000000000000     
          35  -3900.0000000000000        524.00000000000000     
          36  -3932.0000000000000        570.00000000000000     
          37  -3924.0000000000000        550.00000000000000     
          38  -3980.0000000000000        570.00000000000000     
          39  -3936.0000000000000        596.00000000000000     
          40  -3924.0000000000000        628.00000000000000     
          41  -3944.0000000000000        630.00000000000000     
          42  -4008.0000000000000        628.00000000000000     
          43  -4008.0000000000000        616.00000000000000     
          44  -4004.0000000000000        644.00000000000000     
          45  -4020.0000000000000        628.00000000000000     
          46  -4040.0000000000000        614.00000000000000     
          47  -4024.0000000000000        638.00000000000000     
          48  -4008.0000000000000        646.00000000000000     
          49  -4024.0000000000000        684.00000000000000     
          50  -4080.0000000000000        680.00000000000000     
          51  -4096.0000000000000        688.00000000000000     
          52  -4052.0000000000000        704.00000000000000     
          53  -4048.0000000000000        670.00000000000000     
          54  -4060.0000000000000        694.00000000000000     
          55  -4040.0000000000000        684.00000000000000     
          56  -4028.0000000000000        660.00000000000000     
          57  -3968.0000000000000        644.00000000000000     
          58  -4032.0000000000000        670.00000000000000     
          59  -4016.0000000000000        690.00000000000000     
          60  -4020.0000000000000        682.00000000000000     
          61  -4024.0000000000000        674.00000000000000     
          62  -4020.0000000000000        652.00000000000000     
          63  -4016.0000000000000        680.00000000000000     
          64  -4044.0000000000000        672.00000000000000     
          65  -4036.0000000000000        604.00000000000000     
          66  -4048.0000000000000        602.00000000000000     
          67  -4048.0000000000000        574.00000000000000     
          68  -4072.0000000000000        598.00000000000000     
          69  -4032.0000000000000        604.00000000000000     
          70  -4020.0000000000000        608.00000000000000     
          71  -4052.0000000000000        638.00000000000000     
          72  -4016.0000000000000        628.00000000000000     
          73  -4052.0000000000000        600.00000000000000     
          74  -4092.0000000000000        620.00000000000000     
          75  -4104.0000000000000        630.00000000000000     
          76  -4084.0000000000000        620.00000000000000     
          77  -4012.0000000000000        616.00000000000000     
          78  -4024.0000000000000        624.00000000000000     
          79  -4040.0000000000000        600.00000000000000     
          80  -4056.0000000000000        594.00000000000000     
          81  -4068.0000000000000        600.00000000000000     
          82  -4056.0000000000000        646.00000000000000     
          83  -4048.0000000000000        636.00000000000000     
          84  -4080.0000000000000        666.00000000000000     
          85  -4104.0000000000000        694.00000000000000     
          86  -4128.0000000000000        672.00000000000000     
          87  -4096.0000000000000        632.00000000000000     
          88  -4092.0000000000000        686.00000000000000     
          89  -4104.0000000000000        660.00000000000000     
          90  -4100.0000000000000        668.00000000000000     
          91  -4132.0000000000000        642.00000000000000     
          92  -4152.0000000000000        652.00000000000000     
          93  -4120.0000000000000        628.00000000000000     
          94  -4120.0000000000000        632.00000000000000     
          95  -4108.0000000000000        652.00000000000000     
          96  -4120.0000000000000        658.00000000000000     
          97  -4164.0000000000000        662.00000000000000     
          98  -4188.0000000000000        660.00000000000000     
          99  -4160.0000000000000        650.00000000000000     
         100  -4140.0000000000000        630.00000000000000     
         101  -4136.0000000000000        620.00000000000000     
         102  -4128.0000000000000        642.00000000000000     
         103  -4140.0000000000000        664.00000000000000     
         104  -4140.0000000000000        666.00000000000000     
         105  -4140.0000000000000        642.00000000000000     
         106  -4128.0000000000000        684.00000000000000     
         107  -4136.0000000000000        674.00000000000000     
         108  -4156.0000000000000        688.00000000000000     
         109  -4156.0000000000000        694.00000000000000     
         110  -4144.0000000000000        684.00000000000000     
         111  -4136.0000000000000        684.00000000000000     
         112  -4116.0000000000000        664.00000000000000     
         113  -4120.0000000000000        648.00000000000000     
         114  -4112.0000000000000        640.00000000000000     
         115  -4116.0000000000000        638.00000000000000     
         116  -4108.0000000000000        612.00000000000000     
         117  -4136.0000000000000        630.00000000000000     
         118  -4144.0000000000000        628.00000000000000     
         119  -4188.0000000000000        624.00000000000000     
         120  -4168.0000000000000        626.00000000000000     
         121  -4192.0000000000000        646.00000000000000     
         122  -4168.0000000000000        656.00000000000000     
         123  -4156.0000000000000        644.00000000000000     
         124  -4132.0000000000000        646.00000000000000     
         125  -4160.0000000000000        630.00000000000000     
         126  -4140.0000000000000        636.00000000000000     
         127  -4104.0000000000000        628.00000000000000     
         128  -4128.0000000000000        600.00000000000000     
         129  -4128.0000000000000        576.00000000000000     
         130  -4136.0000000000000        578.00000000000000     
         131  -4120.0000000000000        606.00000000000000     
         132  -4096.0000000000000        622.00000000000000     
         133  -4116.0000000000000        648.00000000000000     
         134  -4164.0000000000000        622.00000000000000     
         135  -4188.0000000000000        650.00000000000000     
         136  -4156.0000000000000        648.00000000000000     
         137  -4188.0000000000000        628.00000000000000     
         138  -4204.0000000000000        648.00000000000000     
         139  -4144.0000000000000        672.00000000000000     
         140  -4120.0000000000000        650.00000000000000     
         141  -4156.0000000000000        662.00000000000000     
         142  -4156.0000000000000        668.00000000000000     
         143  -4144.0000000000000        650.00000000000000     
         144  -4112.0000000000000        664.00000000000000     
         145  -4052.0000000000000        630.00000000000000     
         146  -4080.0000000000000        628.00000000000000     
         147  -4152.0000000000000        642.00000000000000     
         148  -4172.0000000000000        656.00000000000000     
         149  -4192.0000000000000        646.00000000000000     
         150  -4204.0000000000000        640.00000000000000     
         151  -4180.0000000000000        650.00000000000000     
         152  -4132.0000000000000        618.00000000000000     
         153  -4092.0000000000000        614.00000000000000     
         154  -4140.0000000000000        620.00000000000000     
         155  -4132.0000000000000        614.00000000000000     
         156  -4132.0000000000000        620.00000000000000     
         157  -4136.0000000000000        656.00000000000000     
         158  -4092.0000000000000        650.00000000000000     
         159  -4112.0000000000000        660.00000000000000     
         160  -4100.0000000000000        680.00000000000000     
         161  -4132.0000000000000        676.00000000000000     
         162  -4176.0000000000000        704.00000000000000     
         163  -4172.0000000000000        698.00000000000000     
         164  -4176.0000000000000        702.00000000000000     
         165  -4168.0000000000000        696.00000000000000     
         166  -4164.0000000000000        706.00000000000000     
         167  -4172.0000000000000        690.00000000000000     
         168  -4160.0000000000000        652.00000000000000     
         169  -4168.0000000000000        646.00000000000000     
         170  -4196.0000000000000        688.00000000000000     
         171  -4180.0000000000000        710.00000000000000     
         172  -4180.0000000000000        682.00000000000000     
         173  -4168.0000000000000        718.00000000000000     
         174  -4140.0000000000000        714.00000000000000     
         175  -4104.0000000000000        668.00000000000000     
         176  -4168.0000000000000        674.00000000000000     
         177  -4176.0000000000000        660.00000000000000     
         178  -4168.0000000000000        664.00000000000000     
         179  -4164.0000000000000        668.00000000000000     
         180  -4216.0000000000000        692.00000000000000     
         181  -4192.0000000000000        674.00000000000000     
         182  -4188.0000000000000        714.00000000000000     
         183  -4172.0000000000000        700.00000000000000     
         184  -4160.0000000000000        688.00000000000000     
         185  -4164.0000000000000        682.00000000000000     
         186  -4168.0000000000000        682.00000000000000     
         187  -4212.0000000000000        682.00000000000000     
         188  -4172.0000000000000        678.00000000000000     
         189  -4136.0000000000000        692.00000000000000     
         190  -4172.0000000000000        682.00000000000000     
         191  -4152.0000000000000        688.00000000000000     
         192  -4180.0000000000000        720.00000000000000     
         193  -4128.0000000000000        762.00000000000000     
         194  -4132.0000000000000        810.00000000000000     
         195  -4192.0000000000000        834.00000000000000     
         196  -4228.0000000000000        830.00000000000000     
         197  -4216.0000000000000        806.00000000000000     
         198  -4188.0000000000000        830.00000000000000     
         199  -4184.0000000000000        824.00000000000000     
         200  -4156.0000000000000        814.00000000000000     
         201  -4260.0000000000000        820.00000000000000     
         202  -4196.0000000000000        826.00000000000000     
         203  -4172.0000000000000        804.00000000000000     
         204  -4160.0000000000000        826.00000000000000     
         205  -4144.0000000000000        820.00000000000000     
         206  -4136.0000000000000        812.00000000000000     
         207  -4136.0000000000000        826.00000000000000     
         208  -4156.0000000000000        830.00000000000000     
         209  -4224.0000000000000        836.00000000000000     
         210  -4212.0000000000000        818.00000000000000     
         211  -4200.0000000000000        794.00000000000000     
         212  -4076.0000000000000        764.00000000000000     
         213  -4116.0000000000000        764.00000000000000     
         214  -4196.0000000000000        808.00000000000000     
